0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-5.375848309139641401e-01
4.166666666666666435e-02,-3.849962258577441787e-01
6.250000000000000000e-02,4.465332281160208083e-01
8.333333333333332871e-02,2.953084803990790874e-01
1.041666666666666574e-01,-4.789308494678827799e-01
1.250000000000000000e-01,-3.150375650860084420e-01
1.458333333333333148e-01,4.569429784918384030e-01
1.666666666666666574e-01,3.063067591898480657e-01
1.875000000000000000e-01,-4.431248127020168681e-01
2.083333333333333148e-01,-2.863172871849393175e-01
2.291666666666666574e-01,4.669936023701772854e-01
2.500000000000000000e-01,3.312238279368564520e-01
2.708333333333333148e-01,-4.125958551519310902e-01
2.916666666666666297e-01,-2.672150764470373474e-01
3.125000000000000000e-01,5.030645725834155257e-01
3.333333333333333148e-01,3.738114869714728172e-01
3.541666666666666297e-01,-3.827146847702316279e-01
3.750000000000000000e-01,-2.385704133074391109e-01
3.958333333333333148e-01,5.282611288507510494e-01
4.166666666666666297e-01,4.088344760485149720e-01
4.375000000000000000e-01,-3.385022330009022085e-01
4.583333333333333148e-01,-1.897540916271331923e-01
4.791666666666666297e-01,4.912577252368990344e-01
5.000000000000000000e-01,3.084960096212405745e-01
5.208333333333332593e-01,-4.420445694820855920e-01
5.416666666666666297e-01,-2.910084906855558984e-01
5.625000000000000000e-01,4.776875590662861271e-01
5.833333333333332593e-01,3.519908183095772358e-01
6.041666666666666297e-01,-6.845957022153219995e+00
6.250000000000000000e-01,-3.457091111755131507e+00
6.458333333333332593e-01,-6.362753232799162717e+00
6.666666666666666297e-01,-2.592667174830664223e+00
6.875000000000000000e-01,-1.662920121911637494e+01
7.083333333333332593e-01,-9.612568566540648618e+00
7.291666666666666297e-01,-1.138570331690399939e+01
7.500000000000000000e-01,-1.356322053409807538e+01
7.708333333333332593e-01,-1.444869584241448379e+01
7.916666666666666297e-01,-2.211038729600583252e+01
8.125000000000000000e-01,-2.111524452088225345e+01
8.333333333333332593e-01,-1.453746735200956053e+01
8.541666666666666297e-01,-1.411502682752630733e+01
8.750000000000000000e-01,-1.404814752571971326e+01
8.958333333333332593e-01,-9.250646157421826388e+00
9.166666666666666297e-01,2.375798671728020395e+00
9.375000000000000000e-01,7.894391598982522851e+00
9.583333333333332593e-01,-1.062728429382772788e+00
9.791666666666666297e-01,-8.308342774759069016e+00
1.000000000000000000e+00,-1.033042427867003710e+01
1.020833333333333259e+00,-9.788903288021685967e+00
1.041666666666666519e+00,2.910842720132652630e+02
1.062500000000000000e+00,-1.205264012605916690e+01
1.083333333333333259e+00,-1.387669827875465955e+01
