0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.360138420412821506e+04
4.166666666666666435e-02,1.414601201173925801e+04
6.250000000000000000e-02,1.415606766408844123e+04
8.333333333333332871e-02,1.322484864320704219e+04
1.041666666666666574e-01,1.442353022784984205e+04
1.250000000000000000e-01,1.537931221552281932e+04
1.458333333333333148e-01,1.415480103515011433e+04
1.666666666666666574e-01,1.395313913615156343e+04
1.875000000000000000e-01,1.478008059265460179e+04
2.083333333333333148e-01,1.474415445770042061e+04
2.291666666666666574e-01,1.426442358046664231e+04
2.500000000000000000e-01,1.444236489429269204e+04
2.708333333333333148e-01,1.420919377253875427e+04
2.916666666666666297e-01,1.475588597117235986e+04
3.125000000000000000e-01,1.529792225551055162e+04
3.333333333333333148e-01,1.365301104789720193e+04
3.541666666666666297e-01,1.360135275060109052e+04
3.750000000000000000e-01,1.543309645715556690e+04
3.958333333333333148e-01,1.531665588316422873e+04
4.166666666666666297e-01,1.273240414826357301e+04
4.375000000000000000e-01,1.393404580597379390e+04
4.583333333333333148e-01,1.604482221255328477e+04
4.791666666666666297e-01,1.530477767083568688e+04
5.000000000000000000e-01,1.272361298021866605e+04
5.208333333333332593e-01,1.358175225442924057e+04
5.416666666666666297e-01,1.599286027099438070e+04
5.625000000000000000e-01,1.499115717655973276e+04
5.833333333333332593e-01,1.272445512664028502e+04
6.041666666666666297e-01,1.358210474823064578e+04
6.250000000000000000e-01,1.615886069377774038e+04
6.458333333333332593e-01,1.529671425137832557e+04
6.666666666666666297e-01,1.272727865548121190e+04
6.875000000000000000e-01,1.387105715441095890e+04
7.083333333333332593e-01,1.582831340904894023e+04
7.291666666666666297e-01,1.518613555038521008e+04
7.500000000000000000e-01,1.315313078280314221e+04
7.708333333333332593e-01,1.358185213765863955e+04
7.916666666666666297e-01,1.529967052005709775e+04
8.125000000000000000e-01,1.548025601908380850e+04
8.333333333333332593e-01,1.357846868513345544e+04
8.541666666666666297e-01,1.357573645266967287e+04
8.750000000000000000e-01,1.529591230191717113e+04
8.958333333333332593e-01,1.529519246293109245e+04
9.166666666666666297e-01,1.347213207488049011e+04
9.375000000000000000e-01,1.344868613372236359e+04
9.583333333333332593e-01,1.529674567589160142e+04
9.791666666666666297e-01,1.538417403915642353e+04
1.000000000000000000e+00,1.357637813655970604e+04
1.020833333333333259e+00,1.398210903380602394e+04
1.041666666666666519e+00,1.529416316553292199e+04
1.062500000000000000e+00,1.500342796002976684e+04
1.083333333333333259e+00,1.357651517308137772e+04
1.104166666666666519e+00,1.405475499504145773e+04
1.125000000000000000e+00,1.529408524441244299e+04
1.145833333333333259e+00,1.467574264903802032e+04
1.166666666666666519e+00,1.360537846667147096e+04
1.187500000000000000e+00,1.447480683569416578e+04
1.208333333333333259e+00,1.529737715166949056e+04
1.229166666666666519e+00,1.443731998830910743e+04
1.250000000000000000e+00,1.357746381009413381e+04
1.270833333333333259e+00,1.443314592204365908e+04
1.291666666666666519e+00,1.529011734772471391e+04
1.312500000000000000e+00,1.454348187929249980e+04
1.333333333333333259e+00,1.370919851889030906e+04
1.354166666666666519e+00,1.443401749252631998e+04
1.375000000000000000e+00,1.529259864323327929e+04
1.395833333333333259e+00,1.452041543324908707e+04
1.416666666666666519e+00,1.357534628808859270e+04
1.437500000000000000e+00,1.443160794584808900e+04
1.458333333333333259e+00,1.529145958094744128e+04
1.479166666666666519e+00,1.430992677365900454e+04
1.500000000000000000e+00,1.357493878057207257e+04
1.520833333333333259e+00,1.443190124046944766e+04
1.541666666666666519e+00,1.557537962813880586e+04
1.562500000000000000e+00,1.500177170864214713e+04
1.583333333333333259e+00,1.427774593449553868e+04
1.604166666666666519e+00,1.434956596838793484e+04
1.625000000000000000e+00,1.600745233960144833e+04
1.645833333333333259e+00,1.531395542297847351e+04
1.666666666666666519e+00,1.271632309597925268e+04
1.687500000000000000e+00,1.394104429602289019e+04
1.708333333333333259e+00,1.445812705134075077e+04
1.729166666666666519e+00,1.444241335455976514e+04
1.750000000000000000e+00,1.520220446873109177e+04
1.770833333333333259e+00,1.505692266930191181e+04
1.791666666666666519e+00,1.546253112481329299e+04
1.812500000000000000e+00,1.582554569926112890e+04
1.833333333333333259e+00,1.505702759913398404e+04
1.854166666666666519e+00,1.517106442356968182e+04
1.875000000000000000e+00,1.615810242347365056e+04
1.895833333333333259e+00,1.630934106477234673e+04
1.916666666666666519e+00,1.565015421806801169e+04
1.937500000000000000e+00,1.593859481689335735e+04
1.958333333333333259e+00,1.415929075350223138e+04
1.979166666666666519e+00,1.397781160213579278e+04
2.000000000000000000e+00,1.486672432253344232e+04
2.020833333333333037e+00,1.486759752103894789e+04
2.041666666666666519e+00,1.404798109695600942e+04
2.062500000000000000e+00,1.446096085936530653e+04
2.083333333333333037e+00,1.486473914121658891e+04
2.104166666666666519e+00,1.413362705582577473e+04
2.125000000000000000e+00,1.376675286157102892e+04
2.145833333333333037e+00,1.500694082665860697e+04
2.166666666666666519e+00,1.502112648060451102e+04
2.187500000000000000e+00,1.305622382504508278e+04
2.208333333333333037e+00,1.373966908801511818e+04
2.229166666666666519e+00,1.492100873304597917e+04
2.250000000000000000e+00,1.551341669820481548e+04
2.270833333333333037e+00,1.465641312865631335e+04
2.291666666666666519e+00,1.387988880790677285e+04
2.312500000000000000e+00,1.428238875604812347e+04
2.333333333333333037e+00,1.557350718736027193e+04
2.354166666666666519e+00,1.541924147455139973e+04
2.375000000000000000e+00,1.383251758334608530e+04
2.395833333333333037e+00,1.375596349457987890e+04
2.416666666666666519e+00,1.550268177310463943e+04
2.437500000000000000e+00,1.543853424111208369e+04
2.458333333333333037e+00,1.376638630208028553e+04
2.479166666666666519e+00,1.375523781419566876e+04
2.500000000000000000e+00,1.592207599623340138e+04
2.520833333333333037e+00,1.541900489134527379e+04
2.541666666666666519e+00,1.368419815122040382e+04
2.562500000000000000e+00,1.395833041121474525e+04
2.583333333333333037e+00,1.545443629819727721e+04
2.604166666666666519e+00,1.573796464741279487e+04
2.625000000000000000e+00,1.363925355284683974e+04
2.645833333333333037e+00,1.327974184947238609e+04
2.666666666666666519e+00,1.591271430104472529e+04
2.687500000000000000e+00,1.534942676903559914e+04
2.708333333333333037e+00,1.344390711744499276e+04
2.729166666666666519e+00,1.398629151251251096e+04
2.750000000000000000e+00,1.534996648073936740e+04
2.770833333333333037e+00,1.475502348652693399e+04
2.791666666666666519e+00,1.387716572176869158e+04
2.812500000000000000e+00,1.464795524755567749e+04
2.833333333333333037e+00,1.546599078911624019e+04
2.854166666666666519e+00,1.453061215989631091e+04
2.875000000000000000e+00,1.364008000564112081e+04
2.895833333333333037e+00,1.448219753032461813e+04
2.916666666666666519e+00,1.533350602347497625e+04
2.937500000000000000e+00,1.447642330650972872e+04
2.958333333333333037e+00,1.361195506169012151e+04
2.979166666666666519e+00,1.418524052319107432e+04
3.000000000000000000e+00,1.531122693408955456e+04
