0.000000000000000000e+00,-7.766039833529788348e-03
2.083333333333333218e-02,-1.703526419879725735e-03
4.166666666666666435e-02,1.741423340529631592e-03
6.250000000000000000e-02,-8.012319365231314328e-03
8.333333333333332871e-02,-1.507891960159533223e-02
1.041666666666666574e-01,-8.769930041090032852e-03
1.250000000000000000e-01,-5.306306242725690459e-03
1.458333333333333148e-01,-1.561980882645676305e-02
1.666666666666666574e-01,-2.328838742038739917e-02
1.875000000000000000e-01,-1.748875063847631431e-02
2.083333333333333148e-01,-1.449989415939594711e-02
2.291666666666666574e-01,-2.523572464181365882e-02
2.500000000000000000e-01,-3.314113066386197015e-02
2.708333333333333148e-01,-2.716308629706024047e-02
2.916666666666666297e-01,-2.359531542333946630e-02
3.125000000000000000e-01,-3.296574752219353505e-02
3.333333333333333148e-01,-3.926232602925913695e-02
3.541666666666666297e-01,-3.138899797918863477e-02
3.750000000000000000e-01,-2.600881880600495327e-02
3.958333333333333148e-01,-3.392180596327461217e-02
4.166666666666666297e-01,-3.919460183334810138e-02
4.375000000000000000e-01,-3.073115118047024114e-02
4.583333333333333148e-01,-2.518744424183031599e-02
4.791666666666666297e-01,-3.322485924276674663e-02
5.000000000000000000e-01,-3.859685020562792640e-02
5.208333333333332593e-01,-2.991970385777790661e-02
5.416666666666666297e-01,-2.397056383270211588e-02
5.625000000000000000e-01,-3.170690082795925985e-02
5.833333333333332593e-01,-3.685767673225269492e-02
6.041666666666666297e-01,-2.800609269502768450e-02
6.250000000000000000e-01,-2.204499917353143490e-02
6.458333333333332593e-01,-2.971208048760959342e-02
6.666666666666666297e-01,-3.471999748520211010e-02
6.875000000000000000e-01,-2.598809886086495338e-02
7.083333333333332593e-01,-2.000440216589121842e-02
7.291666666666666297e-01,-2.747923641814778439e-02
7.500000000000000000e-01,-3.186567583342096027e-02
7.708333333333332593e-01,-2.203920726695188931e-02
7.916666666666666297e-01,-1.415315614393262977e-02
8.125000000000000000e-01,-1.935020468318363052e-02
8.333333333333332593e-01,-2.115299570422375999e-02
8.541666666666666297e-01,-8.646449405275105637e-03
8.750000000000000000e-01,1.925835655582553395e-03
8.958333333333332593e-01,-4.297877527421485036e-04
9.166666666666666297e-01,6.629155183052646248e-04
9.375000000000000000e-01,1.363205857631989530e-02
9.583333333333332593e-01,2.294430355104018146e-02
9.791666666666666297e-01,1.920051708006045854e-02
1.000000000000000000e+00,1.892998620631227216e-02
1.020833333333333259e+00,2.528478003565674120e-02
1.041666666666666519e+00,2.455811998837939894e-02
1.062500000000000000e+00,1.643143803636586825e-02
1.083333333333333259e+00,1.552093621721758847e-02
1.104166666666666519e+00,1.991479453061075974e-02
1.125000000000000000e+00,1.629836959815951850e-02
1.145833333333333259e+00,1.139784985246380250e-02
1.166666666666666519e+00,1.733782693529904717e-02
1.187500000000000000e+00,2.084430420153347147e-02
1.208333333333333259e+00,1.128949567525218411e-02
1.229166666666666519e+00,5.005867797408778547e-03
1.250000000000000000e+00,1.319019602082038660e-02
1.270833333333333259e+00,1.950632018704880413e-02
1.291666666666666519e+00,1.300584521516747263e-02
1.312500000000000000e+00,6.913348943311204038e-03
1.333333333333333259e+00,1.072738103530739007e-02
1.354166666666666519e+00,1.088187254492812943e-02
1.375000000000000000e+00,-1.749327752359743039e-03
1.395833333333333259e+00,-1.096345834809505683e-02
1.416666666666666519e+00,-5.823430637724224222e-03
1.437500000000000000e+00,-2.684705646298267846e-03
1.458333333333333259e+00,-1.234264638717657431e-02
1.479166666666666519e+00,-1.862916572818933136e-02
1.500000000000000000e+00,-1.051944920600871546e-02
1.520833333333333259e+00,-4.295822011997769453e-03
1.541666666666666519e+00,-1.088685472731839958e-02
1.562500000000000000e+00,-1.417949918395702141e-02
1.583333333333333259e+00,-3.019671736163094707e-03
1.604166666666666519e+00,6.376904539315657316e-03
1.625000000000000000e+00,2.928721213197798406e-03
1.645833333333333259e+00,3.688956957373482103e-05
1.666666666666666519e+00,7.144428083898497067e-03
1.687500000000000000e+00,1.080833210203770677e-02
1.708333333333333259e+00,1.609939644460897960e-03
1.729166666666666519e+00,-4.563701286683009666e-03
1.750000000000000000e+00,3.771227711252419634e-03
1.770833333333333259e+00,1.039415026406273306e-02
1.791666666666666519e+00,3.973014791414302554e-03
1.812500000000000000e+00,5.636821151238909176e-04
1.833333333333333259e+00,1.163921213905621047e-02
1.854166666666666519e+00,2.103405672767717782e-02
1.875000000000000000e+00,1.757569467032198476e-02
1.895833333333333259e+00,1.116802421188462131e-02
1.916666666666666519e+00,1.506845471913907490e-02
1.937500000000000000e+00,1.700923662183255122e-02
1.958333333333333259e+00,6.099478507276065962e-03
1.979166666666666519e+00,-1.333034037985911810e-03
2.000000000000000000e+00,5.656216448611431358e-03
2.020833333333333037e+00,1.056867355609324328e-02
2.041666666666666519e+00,2.712604444086872714e-03
2.062500000000000000e+00,-1.858093280312993418e-03
2.083333333333333037e+00,7.717409898892868721e-03
2.104166666666666519e+00,1.492288243026477536e-02
2.125000000000000000e+00,9.110632927882299226e-03
2.145833333333333037e+00,6.664160476959371006e-03
2.166666666666666519e+00,1.446703751523188350e-02
2.187500000000000000e+00,1.755776764498248946e-02
2.208333333333333037e+00,7.846231463337127732e-03
2.229166666666666519e+00,1.518744995083677173e-03
2.250000000000000000e+00,9.598222495167740148e-03
2.270833333333333037e+00,1.577823161904418417e-02
2.291666666666666519e+00,9.141674746455408576e-03
2.312500000000000000e+00,5.834218965295527928e-03
2.333333333333333037e+00,1.564996283415283351e-02
2.354166666666666519e+00,2.277571093825992918e-02
2.375000000000000000e+00,1.706534015611385624e-02
2.395833333333333037e+00,1.450501487187002073e-02
2.416666666666666519e+00,1.914831025314323032e-02
2.437500000000000000e+00,1.727973128126107649e-02
2.458333333333333037e+00,8.292454073086347188e-03
2.479166666666666519e+00,6.287373879372501646e-03
2.500000000000000000e+00,1.231577149508460839e-02
2.520833333333333037e+00,1.236645769751493727e-02
2.541666666666666519e+00,2.336785969919321151e-03
2.562500000000000000e+00,-2.680130654188620995e-03
2.583333333333333037e+00,6.775612122713124685e-03
2.604166666666666519e+00,1.451467707520689814e-02
2.625000000000000000e+00,9.403476332123383505e-03
2.645833333333333037e+00,7.476428596448929549e-03
2.666666666666666519e+00,1.468012040603220401e-02
2.687500000000000000e+00,1.643092100355226723e-02
2.708333333333333037e+00,5.242549893138323709e-03
2.729166666666666519e+00,-2.597292823374013244e-03
2.750000000000000000e+00,3.992625143546859809e-03
2.770833333333333037e+00,8.553802720360329653e-03
2.791666666666666519e+00,3.467115946994349688e-04
2.812500000000000000e+00,-4.284097156461468513e-03
2.833333333333333037e+00,5.381174247773146471e-03
2.854166666666666519e+00,1.275009462069533195e-02
2.875000000000000000e+00,7.394629022457588526e-03
2.895833333333333037e+00,5.738580607292236534e-03
2.916666666666666519e+00,1.811897567378584553e-02
2.937500000000000000e+00,2.800806214119421281e-02
2.958333333333333037e+00,2.516791559542888232e-02
2.979166666666666519e+00,2.134687685952109046e-02
3.000000000000000000e+00,2.721752822905273636e-02
3.020833333333333037e+00,2.985702538247658397e-02
3.041666666666666519e+00,1.974950528793743831e-02
3.062500000000000000e+00,1.330593153573954995e-02
3.083333333333333037e+00,2.125241005971248431e-02
3.104166666666666519e+00,2.709032276649291082e-02
3.125000000000000000e+00,2.015052137761822251e-02
3.145833333333333037e+00,1.673245060927574385e-02
3.166666666666666519e+00,2.266707878677467689e-02
3.187500000000000000e+00,2.325846717066133371e-02
3.208333333333333037e+00,1.105261352922142122e-02
3.229166666666666519e+00,2.252827152456547168e-03
3.250000000000000000e+00,7.899702715672919998e-03
3.270833333333333037e+00,1.168916945286718398e-02
3.291666666666666519e+00,2.656185271494598214e-03
3.312500000000000000e+00,-3.096045290423532839e-03
3.333333333333333037e+00,5.614967213299030570e-03
3.354166666666666519e+00,1.258298648809932051e-02
3.375000000000000000e+00,6.701125699504405404e-03
3.395833333333333037e+00,3.968862698320669603e-03
3.416666666666666519e+00,1.445298482524427254e-02
3.437500000000000000e+00,2.213769251146796915e-02
3.458333333333333037e+00,1.673415086163660206e-02
3.479166666666666519e+00,1.436282340178555994e-02
3.500000000000000000e+00,1.987634739970709288e-02
3.520833333333333037e+00,1.924223006760565277e-02
3.541666666666666519e+00,8.998702215619146585e-03
3.562500000000000000e+00,4.303796269205518478e-03
3.583333333333333037e+00,1.402605850798104709e-02
3.604166666666666519e+00,2.171982119042326770e-02
3.625000000000000000e+00,1.663103749736654161e-02
3.645833333333333037e+00,1.310662289061428377e-02
3.666666666666666519e+00,1.783653832517681850e-02
3.687500000000000000e+00,1.719993136348266574e-02
3.708333333333333037e+00,6.194152280988011149e-03
3.729166666666666519e+00,5.281239271833123574e-04
3.750000000000000000e+00,9.209865983276832591e-03
3.770833333333333037e+00,1.552527120397093237e-02
3.791666666666666519e+00,9.075887453151436010e-03
3.812500000000000000e+00,6.242786378922796954e-03
3.833333333333333037e+00,1.323578771050676513e-02
3.854166666666666519e+00,1.498305843944268238e-02
3.875000000000000000e+00,3.963969307328288165e-03
3.895833333333333037e+00,-3.395673128858201981e-03
3.916666666666666519e+00,3.647048563221889222e-03
3.937500000000000000e+00,8.499670451331930998e-03
3.958333333333333037e+00,4.495234872964555322e-04
3.979166666666666519e+00,-4.144627016346498494e-03
4.000000000000000000e+00,5.681347536080142736e-03
4.020833333333333037e+00,1.353659789058644404e-02
4.041666666666666075e+00,8.590522251770781048e-03
4.062500000000000000e+00,7.073590680073030268e-03
4.083333333333333037e+00,1.532669362540509117e-02
4.104166666666666075e+00,1.853655665609925743e-02
4.125000000000000000e+00,8.946564976346677717e-03
4.145833333333333037e+00,2.780921094299435882e-03
4.166666666666666075e+00,1.104456615482004612e-02
4.187500000000000000e+00,1.736743984375188968e-02
4.208333333333333037e+00,1.088538468562815810e-02
4.229166666666666075e+00,7.814503326186748172e-03
4.250000000000000000e+00,1.777372399433448449e-02
4.270833333333333037e+00,2.466087619700184017e-02
4.291666666666666075e+00,1.860724712267497818e-02
4.312500000000000000e+00,1.608008155842421266e-02
4.333333333333333037e+00,2.048309188531097919e-02
4.354166666666666075e+00,1.770172573470323030e-02
4.375000000000000000e+00,9.901406798586840502e-03
4.395833333333333037e+00,1.067541771942970112e-02
4.416666666666666075e+00,1.010291157165191939e-02
4.437500000000000000e+00,9.004193449968651277e-04
4.458333333333333037e+00,-2.041006903084262043e-03
4.479166666666666075e+00,7.546017526136834970e-03
4.500000000000000000e+00,1.363441750803696950e-02
4.520833333333333037e+00,6.150225918857150573e-03
4.541666666666666075e+00,2.030244208793105260e-03
4.562500000000000000e+00,1.167763917636650134e-02
4.583333333333333037e+00,1.868184082571652110e-02
4.604166666666666075e+00,1.161986675138248007e-02
4.625000000000000000e+00,7.254620492120446643e-03
4.645833333333333037e+00,1.381561938152733870e-02
4.666666666666666075e+00,1.593893623904425391e-02
4.687500000000000000e+00,4.013362959784694782e-03
4.708333333333333037e+00,-5.001105313928282288e-03
4.729166666666666075e+00,-3.292457281158319869e-04
4.750000000000000000e+00,1.688543503574641436e-03
4.770833333333333037e+00,-1.032348831846685057e-02
4.791666666666666075e+00,-1.977204516649980898e-02
4.812500000000000000e+00,-1.579066792490455701e-02
4.833333333333333037e+00,-1.091809492141257269e-02
4.854166666666666075e+00,-1.649265134947697567e-02
4.875000000000000000e+00,-1.877404683184405454e-02
4.895833333333333037e+00,-7.738031712461956001e-03
4.916666666666666075e+00,6.711543602233260809e-04
4.937500000000000000e+00,-4.703987732070429202e-03
4.958333333333333037e+00,-7.246455836441703831e-03
4.979166666666666075e+00,3.518647475509088015e-03
5.000000000000000000e+00,1.169244190800713089e-02
5.020833333333333037e+00,6.221377352166949405e-03
5.041666666666666075e+00,3.565688495684617501e-03
5.062500000000000000e+00,1.418735930605622905e-02
5.083333333333333037e+00,2.221164127736270297e-02
5.104166666666666075e+00,1.651412671875130897e-02
5.125000000000000000e+00,1.366003849281671907e-02
5.145833333333333037e+00,2.426702486202128584e-02
5.166666666666666075e+00,3.222925053246943755e-02
5.187500000000000000e+00,2.619734152422191834e-02
5.208333333333333037e+00,2.251908392251958727e-02
5.229166666666666075e+00,2.775801974822755119e-02
5.250000000000000000e+00,2.644547758868831533e-02
5.270833333333333037e+00,1.313261302219357468e-02
5.291666666666666075e+00,3.626399689332473249e-03
5.312500000000000000e+00,7.808739137843663872e-03
5.333333333333333037e+00,8.747040774219177681e-03
5.354166666666666075e+00,-3.791756241956681980e-03
5.375000000000000000e+00,-1.347123885924444986e-02
5.395833333333333037e+00,-9.110117777663384250e-03
5.416666666666666075e+00,-7.637637929844130584e-03
5.437500000000000000e+00,-1.409421304818986136e-02
5.458333333333333037e+00,-1.411399804259897556e-02
5.479166666666666075e+00,-3.647362394642486138e-03
5.500000000000000000e+00,1.591775679249348091e-03
5.520833333333333037e+00,-6.846571426193339381e-03
5.541666666666666075e+00,-1.263502868649539826e-02
5.562500000000000000e+00,-4.320978198162943144e-03
5.583333333333333037e+00,1.535523572523786202e-03
5.604166666666666075e+00,-6.054706584140065288e-03
5.625000000000000000e+00,-1.048326449820818733e-02
5.645833333333333037e+00,-5.364457579765863132e-04
5.666666666666666075e+00,7.438169258883689343e-03
5.687500000000000000e+00,2.325773927338016002e-03
5.708333333333333037e+00,7.667176006938105411e-04
5.729166666666666075e+00,7.757442131494717008e-02
5.750000000000000000e+00,2.176292939949306393e-01
5.770833333333333037e+00,3.395033097787009124e-01
5.791666666666666075e+00,4.457133735602424318e-01
5.812500000000000000e+00,5.384702226870423658e-01
5.833333333333333037e+00,6.200644435066088311e-01
5.854166666666666075e+00,6.916272360450653744e-01
5.875000000000000000e+00,7.533837708074769823e-01
5.895833333333333037e+00,8.008735427750974800e-01
5.916666666666666075e+00,9.419987552822071120e-01
5.937500000000000000e+00,1.126039646622684964e+00
