0.000000000000000000e+00,-5.238240512784396560e-05
2.083333333333333218e-02,-1.345728072823747766e-04
4.166666666666666435e-02,-1.760549122997785601e-04
6.250000000000000000e-02,-2.009364205901658057e-04
8.333333333333332871e-02,-2.204192568236361610e-04
1.041666666666666574e-01,-2.290123342710485941e-04
1.250000000000000000e-01,-2.321971098364467002e-04
1.458333333333333148e-01,-2.330964444986998027e-04
1.666666666666666574e-01,-2.338648782910305300e-04
1.875000000000000000e-01,-2.344064318232669144e-04
2.083333333333333148e-01,-2.345185670139488345e-04
2.291666666666666574e-01,-2.344957012707088852e-04
2.500000000000000000e-01,-2.344489291480865434e-04
2.708333333333333148e-01,-2.344459950734278540e-04
2.916666666666666297e-01,-2.344731541885657674e-04
3.125000000000000000e-01,-2.345186489727347568e-04
3.333333333333333148e-01,-2.344852468646900555e-04
3.541666666666666297e-01,-2.345730288631624758e-04
3.750000000000000000e-01,-2.334853185914558882e-04
3.958333333333333148e-01,-2.278899328367965768e-04
4.166666666666666297e-01,-2.159113620455732358e-04
4.375000000000000000e-01,-2.041238947351207479e-04
4.583333333333333148e-01,-1.971836673501438408e-04
4.791666666666666297e-01,-1.920208792587882766e-04
5.000000000000000000e-01,-1.848595815495154393e-04
5.208333333333332593e-01,-1.783686670038610084e-04
5.416666666666666297e-01,-1.747981309557850233e-04
5.625000000000000000e-01,-1.717413208353797693e-04
5.833333333333332593e-01,-1.668214913178297306e-04
6.041666666666666297e-01,-1.641162538042587635e-04
6.250000000000000000e-01,-1.620321998953948024e-04
6.458333333333332593e-01,-1.592490353183274518e-04
6.666666666666666297e-01,-1.580980514888702046e-04
6.875000000000000000e-01,-1.578562244551044334e-04
7.083333333333332593e-01,-1.568614655237787335e-04
7.291666666666666297e-01,-1.577055506356860634e-04
7.500000000000000000e-01,-1.609606379489696962e-04
7.708333333333332593e-01,-1.645998863839189007e-04
7.916666666666666297e-01,-1.695781663073693871e-04
8.125000000000000000e-01,-1.762053159788270584e-04
8.333333333333332593e-01,-1.840279749704612901e-04
8.541666666666666297e-01,-1.929113125311321419e-04
8.750000000000000000e-01,-1.996388661166584029e-04
8.958333333333332593e-01,-2.083139165052251833e-04
9.166666666666666297e-01,-2.187935431789435868e-04
9.375000000000000000e-01,-2.280116996980356995e-04
9.583333333333332593e-01,-2.375172942621390658e-04
9.791666666666666297e-01,-2.527526420715526319e-04
1.000000000000000000e+00,-2.817844011966548750e-04
1.020833333333333259e+00,-3.550413180084423378e-04
1.041666666666666519e+00,-5.368994971875817651e-04
1.062500000000000000e+00,-8.882147840065954475e-04
1.083333333333333259e+00,-1.416903726250186030e-03
1.104166666666666519e+00,-2.119257832114986115e-03
1.125000000000000000e+00,-3.036855578836173634e-03
1.145833333333333259e+00,-4.215221057074812656e-03
1.166666666666666519e+00,-5.646116661677650674e-03
1.187500000000000000e+00,-7.309994704166529987e-03
1.208333333333333259e+00,-9.233761593087093378e-03
1.229166666666666519e+00,-1.145003166655762274e-02
1.250000000000000000e+00,-1.393952990654215643e-02
1.270833333333333259e+00,-1.667130028008424747e-02
1.291666666666666519e+00,-1.965104025293359230e-02
1.312500000000000000e+00,-2.287779287848477894e-02
1.333333333333333259e+00,-2.629677748532255679e-02
1.354166666666666519e+00,-2.984256190411268411e-02
1.375000000000000000e+00,-3.349511196599717217e-02
1.395833333333333259e+00,-3.724016517538929205e-02
1.416666666666666519e+00,-4.102614993590480291e-02
1.437500000000000000e+00,-4.480816184142181330e-02
1.458333333333333259e+00,-4.858813643678813743e-02
1.479166666666666519e+00,-5.237196568171863936e-02
1.500000000000000000e+00,-5.611327301065362899e-02
1.520833333333333259e+00,-5.975491086974944049e-02
1.541666666666666519e+00,-6.328640628013348923e-02
1.562500000000000000e+00,-6.569661881384669666e-02
1.583333333333333259e+00,-6.785749662931439552e-02
1.604166666666666519e+00,-6.971234686280775028e-02
1.625000000000000000e+00,-7.072696670691468179e-02
1.645833333333333259e+00,-7.257172865237847270e-02
1.666666666666666519e+00,-7.275384179269060725e-02
1.687500000000000000e+00,-7.240991164094674748e-02
1.708333333333333259e+00,-7.180739119271895010e-02
1.729166666666666519e+00,-7.144415058102428218e-02
1.750000000000000000e+00,-7.060735233409833056e-02
1.770833333333333259e+00,-6.996495583133519047e-02
1.791666666666666519e+00,-6.871626736342026365e-02
1.812500000000000000e+00,-6.673518040974289744e-02
1.833333333333333259e+00,-6.501201330084081798e-02
1.854166666666666519e+00,-6.380634672337973101e-02
1.875000000000000000e+00,-6.335994530212708808e-02
1.895833333333333259e+00,-6.369771032745924488e-02
1.916666666666666519e+00,-6.482175278457918965e-02
1.937500000000000000e+00,-6.676395547874272585e-02
1.958333333333333259e+00,-6.954586620463777680e-02
1.979166666666666519e+00,-7.313408044049921064e-02
2.000000000000000000e+00,-7.745160260866978952e-02
2.020833333333333037e+00,-8.243015178517151820e-02
2.041666666666666519e+00,-8.804096216456636093e-02
2.062500000000000000e+00,-9.424628816048204183e-02
2.083333333333333037e+00,-1.009584961956149912e-01
2.104166666666666519e+00,-1.080757689969949059e-01
2.125000000000000000e+00,-1.155388775744272262e-01
2.145833333333333037e+00,-1.232940454968028676e-01
2.166666666666666519e+00,-1.312355654655627535e-01
2.187500000000000000e+00,-1.392473626767138928e-01
2.208333333333333037e+00,-1.472594785449163057e-01
2.229166666666666519e+00,-1.552135523153163610e-01
2.250000000000000000e+00,-1.630185702901922606e-01
2.270833333333333037e+00,-1.705893532224086184e-01
2.291666666666666519e+00,-1.778901633541300487e-01
2.312500000000000000e+00,-1.849013352506331254e-01
2.333333333333333037e+00,-1.915771896734547175e-01
2.354166666666666519e+00,-1.978793555862399245e-01
2.375000000000000000e+00,-2.038173978710821066e-01
2.395833333333333037e+00,-2.094076938617641659e-01
2.416666666666666519e+00,-2.146311461839015000e-01
2.437500000000000000e+00,-2.186086375309571062e-01
2.458333333333333037e+00,-2.220964018538103546e-01
2.479166666666666519e+00,-2.252437928206571793e-01
2.500000000000000000e+00,-2.275023159953235286e-01
2.520833333333333037e+00,-2.301446156645785557e-01
2.541666666666666519e+00,-2.315881306194121358e-01
2.562500000000000000e+00,-2.325572863929120382e-01
2.583333333333333037e+00,-2.331225146455760122e-01
2.604166666666666519e+00,-2.226468223415988268e-01
2.625000000000000000e+00,-2.169188857245906987e-01
2.645833333333333037e+00,-2.063525727944829635e-01
2.666666666666666519e+00,-2.012291776658281239e-01
2.687500000000000000e+00,-1.977442325831471337e-01
2.708333333333333037e+00,-1.963262085055181017e-01
2.729166666666666519e+00,-1.963920277016719951e-01
2.750000000000000000e+00,-1.976500738339454777e-01
2.770833333333333037e+00,-1.997221005857765797e-01
2.791666666666666519e+00,-2.023016481530960642e-01
2.812500000000000000e+00,-2.051947885376686487e-01
2.833333333333333037e+00,-2.082378715217207965e-01
2.854166666666666519e+00,-2.116255768819746141e-01
2.875000000000000000e+00,-2.146694194214281148e-01
2.895833333333333037e+00,-2.181504920484931276e-01
2.916666666666666519e+00,-2.207321935233927113e-01
2.937500000000000000e+00,-2.284016619586078378e-01
2.958333333333333037e+00,-2.314374515667814991e-01
2.979166666666666519e+00,-2.368144882285278807e-01
3.000000000000000000e+00,-2.393156986411870968e-01
3.020833333333333037e+00,-2.412275143403203315e-01
3.041666666666666519e+00,-2.430511746494927461e-01
3.062500000000000000e+00,-2.453447090347928849e-01
3.083333333333333037e+00,-2.474700705558328662e-01
3.104166666666666519e+00,-2.499302256750742524e-01
3.125000000000000000e+00,-2.523830498695250335e-01
3.145833333333333037e+00,-2.548517719469615694e-01
3.166666666666666519e+00,-2.570628304936821151e-01
3.187500000000000000e+00,-2.592643320636390247e-01
3.208333333333333037e+00,-2.610429558799019500e-01
3.229166666666666519e+00,-2.636981591306852835e-01
3.250000000000000000e+00,-2.647345528251887070e-01
3.270833333333333037e+00,-2.649153646904037762e-01
3.291666666666666519e+00,-2.638869714385230769e-01
3.312500000000000000e+00,-2.617773842366734049e-01
3.333333333333333037e+00,-2.583144738662637163e-01
3.354166666666666519e+00,-2.535313597553374154e-01
3.375000000000000000e+00,-2.476481006108816607e-01
3.395833333333333037e+00,-2.409225272306547982e-01
3.416666666666666519e+00,-2.337232729153728428e-01
3.437500000000000000e+00,-2.263513474429683092e-01
3.458333333333333037e+00,-2.187851207616925697e-01
3.479166666666666519e+00,-2.137176624892675181e-01
3.500000000000000000e+00,-2.080491901595073190e-01
3.520833333333333037e+00,-2.047797963367630203e-01
3.541666666666666519e+00,-2.016102850912885047e-01
3.562500000000000000e+00,-2.002662283573193036e-01
3.583333333333333037e+00,-1.998890008342702196e-01
3.604166666666666519e+00,-2.056220598518177234e-01
3.625000000000000000e+00,-2.131287198234920466e-01
3.645833333333333037e+00,-2.224390567684221554e-01
3.666666666666666519e+00,-2.327493418779436052e-01
3.687500000000000000e+00,-2.445043598225954684e-01
3.708333333333333037e+00,-2.559346517707089541e-01
3.729166666666666519e+00,-2.644663642907279510e-01
3.750000000000000000e+00,-2.724182287589175799e-01
3.770833333333333037e+00,-2.782600501403081350e-01
3.791666666666666519e+00,-2.835561270681845047e-01
3.812500000000000000e+00,-2.820641274844422064e-01
3.833333333333333037e+00,-2.801109413132022441e-01
