0.000000000000000000e+00,-2.598076211353316234e-01
2.083333333333333218e-02,-2.598076211353316234e-01
4.166666666666666435e-02,-2.598074188276137120e-01
6.250000000000000000e-02,-2.598038087887954983e-01
8.333333333333332871e-02,-2.597927230817942412e-01
1.041666666666666574e-01,-2.597711341374429606e-01
1.250000000000000000e-01,-2.597306234848474338e-01
1.458333333333333148e-01,-2.596664065422100154e-01
1.666666666666666574e-01,-2.595743944485007781e-01
1.875000000000000000e-01,-2.594376861371732734e-01
2.083333333333333148e-01,-2.592466077150376580e-01
2.291666666666666574e-01,-2.589972082777131090e-01
2.500000000000000000e-01,-2.586764508385082650e-01
2.708333333333333148e-01,-2.582774073111195889e-01
2.916666666666666297e-01,-2.577986996863998459e-01
3.125000000000000000e-01,-2.572271960601031360e-01
3.333333333333333148e-01,-2.565479654946969390e-01
3.541666666666666297e-01,-2.557705659305622992e-01
3.750000000000000000e-01,-2.549164058489070683e-01
3.958333333333333148e-01,-2.539905490199848015e-01
4.166666666666666297e-01,-2.529949066186856776e-01
4.375000000000000000e-01,-2.519484212451639782e-01
4.583333333333333148e-01,-2.508695996482851465e-01
4.791666666666666297e-01,-2.497525738530020356e-01
5.000000000000000000e-01,-2.485842615121324484e-01
5.208333333333332593e-01,-2.473687373974699510e-01
5.416666666666666297e-01,-2.461122111643283261e-01
5.625000000000000000e-01,-2.448024088736685810e-01
5.833333333333332593e-01,-2.434239292423483469e-01
6.041666666666666297e-01,-2.419795929512978949e-01
6.250000000000000000e-01,-2.404749496261212593e-01
6.458333333333332593e-01,-2.388970129137906739e-01
6.666666666666666297e-01,-2.372294771130408486e-01
6.875000000000000000e-01,-2.354743632092340111e-01
7.083333333333332593e-01,-2.336364227321475473e-01
7.291666666666666297e-01,-2.317017090247820710e-01
7.500000000000000000e-01,-2.296534579610307047e-01
7.708333333333332593e-01,-2.274983919214638994e-01
7.916666666666666297e-01,-2.252524603514624857e-01
8.125000000000000000e-01,-2.229138533448591919e-01
8.333333333333332593e-01,-2.204774429765570254e-01
8.541666666666666297e-01,-2.179563225703444740e-01
8.750000000000000000e-01,-2.153663402460110621e-01
8.958333333333332593e-01,-2.127047527816121608e-01
9.166666666666666297e-01,-2.099654540813869208e-01
9.375000000000000000e-01,-2.071605933962961665e-01
9.583333333333332593e-01,-2.043050663216821605e-01
9.791666666666666297e-01,-2.013951951101531634e-01
1.000000000000000000e+00,-1.984240871542128359e-01
1.020833333333333259e+00,-1.954030881037676359e-01
1.041666666666666519e+00,-1.923462743079893400e-01
1.062500000000000000e+00,-1.892491620290019938e-01
1.083333333333333259e+00,-1.861039222479269062e-01
1.104166666666666519e+00,-1.829209379074101249e-01
1.125000000000000000e+00,-1.797129478784579293e-01
1.145833333333333259e+00,-1.764675895752108314e-01
1.166666666666666519e+00,-1.731614256721060452e-01
1.187500000000000000e+00,-1.697915942911895348e-01
1.208333333333333259e+00,-1.663615638076086367e-01
1.229166666666666519e+00,-1.628564702838271039e-01
1.250000000000000000e+00,-1.592582847076900732e-01
