0.000000000000000000e+00,-1.720762139895853637e-01
2.083333333333333218e-02,-2.925713458000345213e-02
4.166666666666666435e-02,4.037805032977430653e-01
6.250000000000000000e-02,-7.173073228381743327e-02
8.333333333333332871e-02,-7.842907951584998649e-02
1.041666666666666574e-01,2.211992752780040372e-01
1.250000000000000000e-01,6.414715077475582894e-02
1.458333333333333148e-01,2.830349640256409061e-02
1.666666666666666574e-01,4.146929171691807192e-03
1.875000000000000000e-01,-1.597805385502741593e-02
2.083333333333333148e-01,-3.380278389170421338e-02
2.291666666666666574e-01,-4.986029177640831367e-02
2.500000000000000000e-01,-6.516514279709392787e-02
2.708333333333333148e-01,-8.034612937174932801e-02
2.916666666666666297e-01,-9.634916237145371709e-02
3.125000000000000000e-01,-1.138643469867346991e-01
3.333333333333333148e-01,-1.327980741114071495e-01
3.541666666666666297e-01,-1.540356303281094630e-01
3.750000000000000000e-01,-1.750651830030807155e-01
3.958333333333333148e-01,-1.978030902313430983e-01
4.166666666666666297e-01,-2.240658685639622949e-01
4.375000000000000000e-01,-2.456340201553212088e-01
4.583333333333333148e-01,-2.651099264065824856e-01
4.791666666666666297e-01,-2.830661252447576048e-01
5.000000000000000000e-01,-2.981998011610696997e-01
5.208333333333332593e-01,-3.112805116170764830e-01
5.416666666666666297e-01,-3.229294232533685971e-01
5.625000000000000000e-01,-5.524333625811681525e-01
5.833333333333332593e-01,-2.087648514200796113e-01
6.041666666666666297e-01,-1.008593623512192283e-01
6.250000000000000000e-01,-2.651119199784138791e-01
6.458333333333332593e-01,-1.187349908618380578e-01
6.666666666666666297e-01,2.828368426277294567e-01
6.875000000000000000e-01,-1.223717584110848161e-01
7.083333333333332593e-01,-6.069958319734679308e-02
7.291666666666666297e-01,6.310116779825126754e-01
7.500000000000000000e-01,-1.067145340012301546e-02
7.708333333333332593e-01,-3.657842970622152134e-01
7.916666666666666297e-01,2.155734468299882467e-01
8.125000000000000000e-01,5.878646904724024180e-01
8.333333333333332593e-01,-1.480861176131739038e-02
8.541666666666666297e-01,2.442283083550060296e-01
8.750000000000000000e-01,3.024886406261020344e-01
8.958333333333332593e-01,2.707899173472385623e-01
9.166666666666666297e-01,2.129026283015431620e-01
9.375000000000000000e-01,2.434799789950506943e-01
9.583333333333332593e-01,2.855295474854654958e-02
9.791666666666666297e-01,-6.408564347985509779e-02
1.000000000000000000e+00,4.141653542420845047e-02
1.020833333333333259e+00,5.141663944958929644e-01
1.041666666666666519e+00,1.179222914231795150e+00
1.062500000000000000e+00,5.167711139849058277e-01
1.083333333333333259e+00,-6.094328461660226959e-02
1.104166666666666519e+00,5.195744906779333760e-01
1.125000000000000000e+00,1.169306283531738266e+00
1.145833333333333259e+00,3.045125197336358447e+00
1.166666666666666519e+00,2.370534278910866988e+00
1.187500000000000000e+00,2.553027037811542055e+00
1.208333333333333259e+00,1.397795776457808614e+00
1.229166666666666519e+00,3.962516078558143917e+00
1.250000000000000000e+00,2.245414901946360953e-01
1.270833333333333259e+00,3.313242090230399395e+00
1.291666666666666519e+00,-1.250076387835650671e+00
1.312500000000000000e+00,-2.597162349169259699e+00
1.333333333333333259e+00,-3.850220238638634385e+00
1.354166666666666519e+00,-3.702440106429116362e+00
1.375000000000000000e+00,-4.095858762341097581e+00
1.395833333333333259e+00,-3.356177042576927949e+00
1.416666666666666519e+00,-2.901983832390210516e+00
1.437500000000000000e+00,2.230031428380407910e-02
1.458333333333333259e+00,1.306217409459084489e-02
1.479166666666666519e+00,-1.044468580423474346e-02
1.500000000000000000e+00,-3.804776956237884700e-02
1.520833333333333259e+00,-6.290908090185252100e-01
1.541666666666666519e+00,-2.120666031033154875e-01
1.562500000000000000e+00,-3.501656366673918663e-01
1.583333333333333259e+00,-1.193997810621373334e-01
1.604166666666666519e+00,-1.021668808768817494e-01
1.625000000000000000e+00,-5.577522436546580864e-02
1.645833333333333259e+00,1.346205314834185984e-01
1.666666666666666519e+00,3.740725963172333857e-02
1.687500000000000000e+00,-1.574015261692945700e+00
1.708333333333333259e+00,-1.055444412340619920e+00
1.729166666666666519e+00,-7.363151528655853539e-03
1.750000000000000000e+00,1.974207679071481092e+00
1.770833333333333259e+00,1.688025254313566981e+00
1.791666666666666519e+00,1.182307951513721367e+00
1.812500000000000000e+00,-8.668349364362397669e-01
1.833333333333333259e+00,-1.140345955016327739e+00
1.854166666666666519e+00,-3.524241135119949409e+00
1.875000000000000000e+00,-4.623268273385086502e+00
1.895833333333333259e+00,-4.803818023749562904e+00
1.916666666666666519e+00,-5.279374334049908413e+00
1.937500000000000000e+00,-4.160971751338921720e+00
1.958333333333333259e+00,-3.644130336929181979e+00
1.979166666666666519e+00,-2.833254682038190975e+00
2.000000000000000000e+00,-1.425775183803803303e+00
2.020833333333333037e+00,5.075203164098222430e+01
2.041666666666666519e+00,2.641123728916122104e+01
2.062500000000000000e+00,2.096784069718459165e+01
2.083333333333333037e+00,2.007459432491971185e+01
2.104166666666666519e+00,7.906352203965581360e+00
2.125000000000000000e+00,6.320051438774956232e+00
2.145833333333333037e+00,4.543948559111312235e+00
2.166666666666666519e+00,2.674681771864934721e+00
2.187500000000000000e+00,7.885597905744442526e-01
2.208333333333333037e+00,-2.234914027295433758e+00
2.229166666666666519e+00,-4.088553082712571118e+00
2.250000000000000000e+00,-6.676618208688098299e+00
2.270833333333333037e+00,-1.063164010257293413e+01
2.291666666666666519e+00,-1.335164085442873905e+01
2.312500000000000000e+00,-4.094081192087418053e+00
2.333333333333333037e+00,-4.734414138056221688e+00
2.354166666666666519e+00,8.150100901045805202e+00
2.375000000000000000e+00,1.560715030771574163e+01
2.395833333333333037e+00,1.856378669704885453e+01
2.416666666666666519e+00,1.819110204319259338e+01
2.437500000000000000e+00,1.992125047054411979e+01
2.458333333333333037e+00,2.138964794602990338e+01
2.479166666666666519e+00,3.585985798322520068e+00
2.500000000000000000e+00,-1.740655678954113128e+01
2.520833333333333037e+00,-1.387246848000173394e+01
2.541666666666666519e+00,-1.171803070534717328e+01
2.562500000000000000e+00,-9.617699877014507237e+00
2.583333333333333037e+00,-9.017358682035631290e+00
2.604166666666666519e+00,-8.377220751654585129e+00
2.625000000000000000e+00,-7.671597053128100363e+00
