0.000000000000000000e+00,-2.639920871053485444e-03
2.083333333333333218e-02,-1.590606629142724947e-03
4.166666666666666435e-02,-5.908618184456863659e-04
6.250000000000000000e-02,-5.935394468657578543e-04
8.333333333333332871e-02,-1.338364963645162021e-03
1.041666666666666574e-01,-1.068559463745662273e-03
1.250000000000000000e-01,2.704966126661198294e-04
1.458333333333333148e-01,3.150826382427020190e-04
1.666666666666666574e-01,9.218038680178938468e-06
1.875000000000000000e-01,-2.432680752671703608e-04
2.083333333333333148e-01,-4.718515995946202845e-04
2.291666666666666574e-01,-6.874508166222568356e-04
2.500000000000000000e-01,-8.953382221359288719e-04
2.708333333333333148e-01,-1.105203402298023801e-03
2.916666666666666297e-01,-1.326744019870757961e-03
3.125000000000000000e-01,-1.576432504715689171e-03
3.333333333333333148e-01,-1.840253678705920919e-03
3.541666666666666297e-01,-2.215655676573686367e-03
3.750000000000000000e-01,-2.865606213086267090e-03
3.958333333333333148e-01,-3.788750729756398990e-03
4.166666666666666297e-01,-4.890682315824705292e-03
4.375000000000000000e-01,-6.746677805849845590e-03
4.583333333333333148e-01,-9.517186628015286004e-03
4.791666666666666297e-01,-1.326638344170128284e-02
5.000000000000000000e-01,-1.807629539735690002e-02
5.208333333333332593e-01,-2.401179475540394376e-02
5.416666666666666297e-01,-3.109960766590950249e-02
5.625000000000000000e-01,-4.093822853087852182e-02
5.833333333333332593e-01,-5.282294595391272274e-02
6.041666666666666297e-01,-6.629800456425900823e-02
6.250000000000000000e-01,-7.962268433783903365e-02
6.458333333333332593e-01,-9.477805324712193502e-02
6.666666666666666297e-01,-1.111002873655836110e-01
6.875000000000000000e-01,-1.259394589058720204e-01
7.083333333333332593e-01,-1.414742203701709611e-01
7.291666666666666297e-01,-1.575709405327309631e-01
7.500000000000000000e-01,-1.719810743586283053e-01
7.708333333333332593e-01,-1.852813235140424175e-01
7.916666666666666297e-01,-2.000544918466406474e-01
8.125000000000000000e-01,-2.134171971792733769e-01
8.333333333333332593e-01,-2.256316736039213344e-01
8.541666666666666297e-01,-2.364142754470806573e-01
8.750000000000000000e-01,-2.458888714802324460e-01
8.958333333333332593e-01,-2.540759226736790666e-01
9.166666666666666297e-01,-2.612146005121627201e-01
9.375000000000000000e-01,-2.677681634904012786e-01
9.583333333333332593e-01,-2.734116673220256533e-01
9.791666666666666297e-01,-2.791633844686272070e-01
1.000000000000000000e+00,-2.856238913243018818e-01
1.020833333333333259e+00,-2.930693895352966538e-01
1.041666666666666519e+00,-2.990811335461524556e-01
1.062500000000000000e+00,-3.010939853885360451e-01
1.083333333333333259e+00,-3.002928502984777981e-01
1.104166666666666519e+00,-2.989374521214788194e-01
1.125000000000000000e+00,-2.958460248773401302e-01
1.145833333333333259e+00,-6.274839173424874572e-02
1.166666666666666519e+00,-4.455450467669846287e-02
1.187500000000000000e+00,1.062544080681770975e-02
1.208333333333333259e+00,1.169475221454083225e-02
1.229166666666666519e+00,1.559500052926275915e-01
1.250000000000000000e+00,1.004006002354164012e-01
1.270833333333333259e+00,2.377500257724282917e-01
1.291666666666666519e+00,1.704621134227252699e-01
1.312500000000000000e+00,1.689906800119255204e-01
1.333333333333333259e+00,1.481517852183961148e-01
1.354166666666666519e+00,1.514707298585062645e-01
1.375000000000000000e+00,1.187194993129028486e-01
1.395833333333333259e+00,9.753903403435415509e-02
1.416666666666666519e+00,6.329332452228317307e-02
1.437500000000000000e+00,-3.438085213114117078e-04
1.458333333333333259e+00,1.598625682375405532e-05
1.479166666666666519e+00,-6.781436707042464568e-05
1.500000000000000000e+00,-1.820281679122048510e-04
1.520833333333333259e+00,-5.781654574738686117e-03
1.541666666666666519e+00,-2.190952944645247792e-03
1.562500000000000000e+00,-3.106158018732300789e-03
1.583333333333333259e+00,-1.229727943719517366e-03
1.604166666666666519e+00,-6.183924001185794883e-04
1.625000000000000000e+00,-9.426921490143010812e-05
1.645833333333333259e+00,2.114627874174572139e-03
1.666666666666666519e+00,1.205437381679677622e-03
1.687500000000000000e+00,9.606209510969611343e-03
1.708333333333333259e+00,2.345885249076919490e-02
1.729166666666666519e+00,2.690852266111188468e-02
1.750000000000000000e+00,7.939951233899088245e-02
1.770833333333333259e+00,3.428143735658419761e-02
1.791666666666666519e+00,2.465468843411716682e-02
1.812500000000000000e+00,-9.651009130881051112e-02
1.833333333333333259e+00,-7.213701285341899729e-03
1.854166666666666519e+00,-7.399983547024917285e-02
1.875000000000000000e+00,-9.097222801544310733e-02
1.895833333333333259e+00,1.565219605360337329e-01
1.916666666666666519e+00,-9.638440583115101545e-02
1.937500000000000000e+00,-1.901686162421886706e-02
1.958333333333333259e+00,1.091268110437161251e-02
1.979166666666666519e+00,2.784309315521640502e-02
