0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,1.242588380956575018e-05
6.250000000000000000e-02,4.688640411783884736e-05
8.333333333333332871e-02,1.019053512307800365e-04
1.041666666666666574e-01,1.986556072315640779e-04
1.250000000000000000e-01,3.333003205856751097e-04
1.458333333333333148e-01,4.941492641436553415e-04
1.666666666666666574e-01,7.233289111058532764e-04
1.875000000000000000e-01,9.791064850445804421e-04
2.083333333333333148e-01,1.253873326728163371e-03
2.291666666666666574e-01,1.635841181797687656e-03
2.500000000000000000e-01,1.979946746639505654e-03
2.708333333333333148e-01,2.358043645137510025e-03
2.916666666666666297e-01,2.902451806764924733e-03
3.125000000000000000e-01,3.241707708672540711e-03
3.333333333333333148e-01,3.720979078225621853e-03
3.541666666666666297e-01,4.460286719404953082e-03
3.750000000000000000e-01,4.569743051526978239e-03
3.958333333333333148e-01,5.273607481049599928e-03
4.166666666666666297e-01,6.217892581041748606e-03
4.375000000000000000e-01,5.656848499152628863e-03
4.583333333333333148e-01,7.111325109008995345e-03
4.791666666666666297e-01,7.990390658591655162e-03
5.000000000000000000e-01,6.000209214789840699e-03
5.208333333333332593e-01,9.760124317383272671e-03
5.416666666666666297e-01,9.731937104025405877e-03
5.625000000000000000e-01,4.899330506872912917e-03
5.833333333333332593e-01,8.636997290913777867e-03
6.041666666666666297e-01,9.960275109818445341e-03
6.250000000000000000e-01,3.709135504167578468e-03
6.458333333333332593e-01,4.094213299736183115e-03
6.666666666666666297e-01,1.251283521254526084e-02
6.875000000000000000e-01,1.456396683416943255e-02
7.083333333333332593e-01,6.204784055699838485e-03
7.291666666666666297e-01,2.760489876084731755e-03
7.500000000000000000e-01,1.311775440910365950e-02
7.708333333333332593e-01,2.085162237953529230e-02
7.916666666666666297e-01,1.512500175749149738e-02
8.125000000000000000e-01,1.214117105664463091e-02
8.333333333333332593e-01,2.265208323955385933e-02
8.541666666666666297e-01,3.015364144026420543e-02
8.750000000000000000e-01,2.381686844693584049e-02
8.958333333333332593e-01,1.984753319542130814e-02
9.166666666666666297e-01,2.584895046538011887e-02
9.375000000000000000e-01,2.680997021958378065e-02
9.583333333333332593e-01,1.349375899516446799e-02
9.791666666666666297e-01,3.010904975111480288e-03
1.000000000000000000e+00,6.240888560116030805e-03
1.020833333333333259e+00,6.969076527518647951e-03
1.041666666666666519e+00,-2.345673992717874426e-03
1.062500000000000000e+00,-6.099445684074816972e-03
1.083333333333333259e+00,3.687652888070743710e-03
1.104166666666666519e+00,1.094634679054686324e-02
1.125000000000000000e+00,4.784975623808025540e-03
1.145833333333333259e+00,1.410528960058406341e-03
1.166666666666666519e+00,1.116045284020915698e-02
1.187500000000000000e+00,1.840265452625883605e-02
1.208333333333333259e+00,1.197844657203390659e-02
1.229166666666666519e+00,8.484160318908371204e-03
1.250000000000000000e+00,1.803312848237225915e-02
1.270833333333333259e+00,2.477572539274013746e-02
1.291666666666666519e+00,1.775403581633091740e-02
1.312500000000000000e+00,1.367523459844761403e-02
1.333333333333333259e+00,2.027914678901927836e-02
1.354166666666666519e+00,2.251196176699782336e-02
1.375000000000000000e+00,1.123652819759224375e-02
1.395833333333333259e+00,2.587265411874776089e-03
1.416666666666666519e+00,7.029334891947511439e-03
1.437500000000000000e+00,8.844015167650884704e-03
1.458333333333333259e+00,-3.153903253595237693e-03
1.479166666666666519e+00,-1.220028822932137449e-02
1.500000000000000000e+00,-7.724430647481248316e-03
1.520833333333333259e+00,-5.110849529221635906e-03
1.541666666666666519e+00,-1.059259282759557677e-02
1.562500000000000000e+00,-9.870766999741469733e-03
1.583333333333333259e+00,1.506049220363846934e-03
1.604166666666666519e+00,8.569814488439774988e-03
1.625000000000000000e+00,1.823065082227262558e-03
1.645833333333333259e+00,-1.967851513310506142e-03
1.666666666666666519e+00,7.800092601613061241e-03
1.687500000000000000e+00,1.501513932076751524e-02
1.708333333333333259e+00,8.405560149985042903e-03
1.729166666666666519e+00,4.491632930072224708e-03
1.750000000000000000e+00,1.394441566356298054e-02
1.770833333333333259e+00,2.083958728886941073e-02
1.791666666666666519e+00,1.382661462454542502e-02
1.812500000000000000e+00,9.789194895103579125e-03
1.833333333333333259e+00,1.943409449266592093e-02
1.854166666666666519e+00,2.650171136584852927e-02
1.875000000000000000e+00,1.960086659153910046e-02
1.895833333333333259e+00,1.567654509274397923e-02
1.916666666666666519e+00,2.539966018392123340e-02
1.937500000000000000e+00,3.256252185310864328e-02
1.958333333333333259e+00,2.611711128058745793e-02
1.979166666666666519e+00,2.275334999003795350e-02
2.000000000000000000e+00,2.594872152983827493e-02
2.020833333333333037e+00,2.193769390241618461e-02
2.041666666666666519e+00,1.321446179744047156e-02
2.062500000000000000e+00,1.356070659243938104e-02
2.083333333333333037e+00,1.120357099863081470e-02
2.104166666666666519e+00,2.319509171903772447e-03
2.125000000000000000e+00,4.607846526610698810e-04
2.145833333333333037e+00,5.335986084947759792e-03
2.166666666666666519e+00,2.813655342466701240e-03
2.187500000000000000e+00,-3.173231989524371178e-03
2.208333333333333037e+00,-1.878333402274751150e-04
